Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
8817,20.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.76,0.00,13.76,DStar
8818,20.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.77,0.00,13.77,DStar
8819,20.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.77,0.00,13.77,DStar
8820,20.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.77,0.00,13.77,DStar
8821,20.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.77,0.00,13.77,DStar
8822,20.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.78,0.00,13.78,DStar
8823,20.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.78,0.00,13.78,DStar
8824,20.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.78,0.00,13.78,DStar
8825,20.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.79,0.00,13.79,DStar
8826,20.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.79,0.00,13.79,DStar
8827,20.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.79,0.00,13.79,DStar
8828,20.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.80,0.00,13.80,DStar
8829,20.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.80,0.00,13.80,DStar
8830,20.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.80,0.00,13.80,DStar
8831,20.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.81,0.00,13.81,DStar
8832,20.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.81,0.00,13.81,DStar
8833,20.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.81,0.00,13.81,DStar
8834,20.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.82,0.00,13.82,DStar
8835,20.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.82,0.00,13.82,DStar
8836,20.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.82,0.00,13.82,DStar
8837,20.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.83,0.00,13.83,DStar
8838,20.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.83,0.00,13.83,DStar
8839,20.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.83,0.00,13.83,DStar
8840,20.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.83,0.00,13.83,DStar
8841,20.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.84,0.00,13.84,DStar
8842,20.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.84,0.00,13.84,DStar
8843,20.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.84,0.00,13.84,DStar
8844,20.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.85,0.00,13.85,DStar
8845,20.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.85,0.00,13.85,DStar
8846,20.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.85,0.00,13.85,DStar
8847,20.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.86,0.00,13.86,DStar
8848,20.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.86,0.00,13.86,DStar
8849,20.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.86,0.00,13.86,DStar
8850,20.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.87,0.00,13.87,DStar
8851,20.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.87,0.00,13.87,DStar
8852,20.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.87,0.00,13.87,DStar
8853,20.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.87,0.00,13.87,DStar
8854,20.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.88,0.00,13.88,DStar
8855,20.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.88,0.00,13.88,DStar
8856,20.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.88,0.00,13.88,DStar
8857,20.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.89,0.00,13.89,DStar
8858,20.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.89,0.00,13.89,DStar
8859,20.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.89,0.00,13.89,DStar
8860,20.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.90,0.00,13.90,DStar
8861,20.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.90,0.00,13.90,DStar
8862,20.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.90,0.00,13.90,DStar
8863,20.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.91,0.00,13.91,DStar
8864,20.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.91,0.00,13.91,DStar
8865,20.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.91,0.00,13.91,DStar
8866,20.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.92,0.00,13.92,DStar
8867,20.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.92,0.00,13.92,DStar
8868,20.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.92,0.00,13.92,DStar
8869,20.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.92,0.00,13.92,DStar
8870,20.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.93,0.00,13.93,DStar
8871,20.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.93,0.00,13.93,DStar
8872,20.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.93,0.00,13.93,DStar
8873,20.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.94,0.00,13.94,DStar
8874,20.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.94,0.00,13.94,DStar
8875,20.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.94,0.00,13.94,DStar
8876,20.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.94,0.00,13.94,DStar
8877,20.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.95,0.00,13.95,DStar
8878,20.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.95,0.00,13.95,DStar
8879,20.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.95,0.00,13.95,DStar
8880,20.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.96,0.00,13.96,DStar
8881,20.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.96,0.00,13.96,DStar
8882,20.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.96,0.00,13.96,DStar
8883,20.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.97,0.00,13.97,DStar
8884,20.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.97,0.00,13.97,DStar
8885,20.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.97,0.00,13.97,DStar
8886,20.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.98,0.00,13.98,DStar
8887,20.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.98,0.00,13.98,DStar
8888,20.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.98,0.00,13.98,DStar
8889,20.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.99,0.00,13.99,DStar
8890,20.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.99,0.00,13.99,DStar
8891,20.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.99,0.00,13.99,DStar
8892,20.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.99,0.00,13.99,DStar
8893,20.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.00,0.00,14.00,DStar
8894,20.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.00,0.00,14.00,DStar
8895,20.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.00,0.00,14.00,DStar
8896,20.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.01,0.00,14.01,DStar
8897,20.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.01,0.00,14.01,DStar
8898,20.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.01,0.00,14.01,DStar
8899,20.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.01,0.00,14.01,DStar
8900,20.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.02,0.00,14.02,DStar
8901,20.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.02,0.00,14.02,DStar
8902,20.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.02,0.00,14.02,DStar
8903,20.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.03,0.00,14.03,DStar
8904,20.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.03,0.00,14.03,DStar
8905,20.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.03,0.00,14.03,DStar
8906,20.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.04,0.00,14.04,DStar
8907,20.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.04,0.00,14.04,DStar
8908,20.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.04,0.00,14.04,DStar
8909,20.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.05,0.00,14.05,DStar
8910,20.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.05,0.00,14.05,DStar
8911,20.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.05,0.00,14.05,DStar
8912,20.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.05,0.00,14.05,DStar
8913,20.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.06,0.00,14.06,DStar
8914,20.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.06,0.00,14.06,DStar
8915,20.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.06,0.00,14.06,DStar
8916,20.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.07,0.00,14.07,DStar
8917,20.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.07,0.00,14.07,DStar
8918,20.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.07,0.00,14.07,DStar
8919,20.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.08,0.00,14.08,DStar
8920,20.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.08,0.00,14.08,DStar
8921,20.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.08,0.00,14.08,DStar
8922,20.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.09,0.00,14.09,DStar
8923,20.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.09,0.00,14.09,DStar
8924,20.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.09,0.00,14.09,DStar
8925,20.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.10,0.00,14.10,DStar
8926,20.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.10,0.00,14.10,DStar
8927,20.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.10,0.00,14.10,DStar
8928,20.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.11,0.00,14.11,DStar
8929,20.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.11,0.00,14.11,DStar
8930,20.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.11,0.00,14.11,DStar
8931,20.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.12,0.00,14.12,DStar
8932,20.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.12,0.00,14.12,DStar
8933,20.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.12,0.00,14.12,DStar
8934,20.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.12,0.00,14.12,DStar
8935,20.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.13,0.00,14.13,DStar
8936,20.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.13,0.00,14.13,DStar
8937,20.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.13,0.00,14.13,DStar
8938,20.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.14,0.00,14.14,DStar
8939,20.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.14,0.00,14.14,DStar
8940,20.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.14,0.00,14.14,DStar
8941,20.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.15,0.00,14.15,DStar
8942,20.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.15,0.00,14.15,DStar
8943,20.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.15,0.00,14.15,DStar
8944,20.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.15,0.00,14.15,DStar
8945,20.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.16,0.00,14.16,DStar
8946,20.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.16,0.00,14.16,DStar
8947,20.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.16,0.00,14.16,DStar
8948,20.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.17,0.00,14.17,DStar
8949,20.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.17,0.00,14.17,DStar
8950,20.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.17,0.00,14.17,DStar
8951,20.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.18,0.00,14.18,DStar
8952,20.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.18,0.00,14.18,DStar
8953,20.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.18,0.00,14.18,DStar
8954,20.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.19,0.00,14.19,DStar
8955,20.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.19,0.00,14.19,DStar
8956,20.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.19,0.00,14.19,DStar
8957,20.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.20,0.00,14.20,DStar
8958,20.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.20,0.00,14.20,DStar
8959,20.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.20,0.00,14.20,DStar
8960,20.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.21,0.00,14.21,DStar
8961,20.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.21,0.00,14.21,DStar
8962,20.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.22,0.00,14.22,DStar
8963,20.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.22,0.00,14.22,DStar
8964,20.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.22,0.00,14.22,DStar
8965,20.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.23,0.00,14.23,DStar
8966,20.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.23,0.00,14.23,DStar
8967,20.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.23,0.00,14.23,DStar
8968,20.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.24,0.00,14.24,DStar
8969,20.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.24,0.00,14.24,DStar
8970,20.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.25,0.00,14.25,DStar
8971,20.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.25,0.00,14.25,DStar
8972,20.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.25,0.00,14.25,DStar
8973,20.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.26,0.00,14.26,DStar
8974,20.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.26,0.00,14.26,DStar
8975,20.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.27,0.00,14.27,DStar
8976,20.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.27,0.00,14.27,DStar
8977,20.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.27,0.00,14.27,DStar
8978,20.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.28,0.00,14.28,DStar
8979,20.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.28,0.00,14.28,DStar
8980,20.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.29,0.00,14.29,DStar
8981,20.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.29,0.00,14.29,DStar
8982,20.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.29,0.00,14.29,DStar
8983,20.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.30,0.00,14.30,DStar
8984,20.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.30,0.00,14.30,DStar
8985,20.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.30,0.00,14.30,DStar
8986,20.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.31,0.00,14.31,DStar
8987,20.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.31,0.00,14.31,DStar
8988,20.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.31,0.00,14.31,DStar
8989,20.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.32,0.00,14.32,DStar
8990,20.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.32,0.00,14.32,DStar
8991,20.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.32,0.00,14.32,DStar
8992,20.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.33,0.00,14.33,DStar
8993,20.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.33,0.00,14.33,DStar
8994,20.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.34,0.00,14.34,DStar
8995,20.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.34,0.00,14.34,DStar
8996,20.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.35,0.00,14.35,DStar
8997,20.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.35,0.00,14.35,DStar
8998,20.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.35,0.00,14.35,DStar
8999,20.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.36,0.00,14.36,DStar
9000,20.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.36,0.00,14.36,DStar
9001,20.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.37,0.00,14.37,DStar
9002,20.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.37,0.00,14.37,DStar
9003,20.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.38,0.00,14.38,DStar
9004,20.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.38,0.00,14.38,DStar
9005,20.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.38,0.00,14.38,DStar
9006,20.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.39,0.00,14.39,DStar
9007,20.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.39,0.00,14.39,DStar
9008,20.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.40,0.00,14.40,DStar
9009,20.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.40,0.00,14.40,DStar
9010,20.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.40,0.00,14.40,DStar
9011,20.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.41,0.00,14.41,DStar
9012,20.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.41,0.00,14.41,DStar
9013,20.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.41,0.00,14.41,DStar
9014,20.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.42,0.00,14.42,DStar
9015,20.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.42,0.00,14.42,DStar
9016,20.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.43,0.00,14.43,DStar
9017,20.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.43,0.00,14.43,DStar
9018,20.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.43,0.00,14.43,DStar
9019,20.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.44,0.00,14.44,DStar
9020,20.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.44,0.00,14.44,DStar
9021,20.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.45,0.00,14.45,DStar
9022,20.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.45,0.00,14.45,DStar
9023,20.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.45,0.00,14.45,DStar
9024,20.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.46,0.00,14.46,DStar
9025,20.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.46,0.00,14.46,DStar
9026,20.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.47,0.00,14.47,DStar
9027,20.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.47,0.00,14.47,DStar
9028,20.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.47,0.00,14.47,DStar
9029,20.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.48,0.00,14.48,DStar
9030,20.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.48,0.00,14.48,DStar
9031,20.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.49,0.00,14.49,DStar
9032,20.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.49,0.00,14.49,DStar
9033,20.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.49,0.00,14.49,DStar
9034,20.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.50,0.00,14.50,DStar
9035,20.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.50,0.00,14.50,DStar
9036,20.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.50,0.00,14.50,DStar
9037,20.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.50,0.00,14.50,DStar
9038,20.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.51,0.00,14.51,DStar
9039,20.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.51,0.00,14.51,DStar
9040,20.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.51,0.00,14.51,DStar
9041,20.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.52,0.00,14.52,DStar
9042,20.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.52,0.00,14.52,DStar
9043,20.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.52,0.00,14.52,DStar
9044,20.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,14.53,0.00,14.53,DStar
