Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2354,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,AStar
2355,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,AStar
2356,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,AStar
2357,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,AStar
2358,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,AStar
2359,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,AStar
2360,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,AStar
2361,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,AStar
2362,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,AStar
2363,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,AStar
2364,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,AStar
2365,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,AStar
2366,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,AStar
2367,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,AStar
2368,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,AStar
2369,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,AStar
2370,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,AStar
2371,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,AStar
2372,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,AStar
2373,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,AStar
2374,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,AStar
2375,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,AStar
2376,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,AStar
2377,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,AStar
2378,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,AStar
2379,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,AStar
2380,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,AStar
2381,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,AStar
2382,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,AStar
2383,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,AStar
2384,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,AStar
2385,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,AStar
2386,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,AStar
2387,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,AStar
2388,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,AStar
2389,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,AStar
2390,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,AStar
2391,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,AStar
2392,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,AStar
2393,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,AStar
2394,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,AStar
2395,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,AStar
2396,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,AStar
2397,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,AStar
2398,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,AStar
2399,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,AStar
2400,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,AStar
2401,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,AStar
2402,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,AStar
2403,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,AStar
2404,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,AStar
2405,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,AStar
2406,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,AStar
2407,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,AStar
2408,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,AStar
2409,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,AStar
2410,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,AStar
2411,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,AStar
2412,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,AStar
2413,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,AStar
2414,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,AStar
2415,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,7.77,AStar
2416,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,7.77,AStar
2417,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,AStar
2418,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,AStar
2419,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,AStar
2420,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,AStar
2421,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,AStar
2422,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,AStar
2423,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,AStar
2424,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,AStar
2425,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,AStar
2426,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,AStar
2427,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,AStar
2428,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,AStar
2429,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,AStar
2430,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,AStar
2431,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,AStar
2432,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,7.83,AStar
2433,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,7.83,AStar
2434,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,7.83,AStar
2435,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,AStar
2436,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,AStar
2437,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,AStar
2438,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,AStar
2439,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,AStar
2440,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,AStar
2441,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,AStar
2442,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,AStar
2443,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,AStar
2444,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,AStar
2445,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,AStar
2446,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,AStar
2447,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,AStar
2448,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,7.88,AStar
2449,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,7.88,AStar
2450,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,7.88,AStar
2451,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,AStar
2452,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,AStar
2453,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,AStar
2454,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,AStar
2455,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,AStar
2456,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,AStar
2457,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,AStar
2458,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,AStar
2459,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,AStar
2460,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,AStar
2461,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,AStar
2462,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,AStar
2463,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,AStar
2464,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,AStar
2465,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,7.93,AStar
2466,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,7.93,AStar
2467,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,7.93,AStar
2468,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,7.94,AStar
2469,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,7.94,AStar
2470,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,7.94,AStar
2471,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,7.95,AStar
2472,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,7.95,AStar
2473,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,7.95,AStar
2474,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,7.96,AStar
2475,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,7.96,AStar
2476,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,7.96,AStar
2477,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,7.97,AStar
2478,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,7.97,AStar
2479,5.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,7.97,AStar
2480,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,7.97,AStar
2481,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,7.98,AStar
2482,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,7.98,AStar
2483,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,7.98,AStar
2484,5.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,7.99,AStar
2485,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,7.99,AStar
2486,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,7.99,AStar
2487,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,8.00,AStar
2488,5.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,8.00,AStar
2489,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,8.00,AStar
2490,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,8.01,AStar
2491,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,8.01,AStar
2492,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,8.01,AStar
2493,5.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,8.02,AStar
2494,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,8.02,AStar
2495,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,8.02,AStar
2496,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,8.03,AStar
2497,5.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,8.03,AStar
2498,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,8.03,AStar
2499,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,8.04,AStar
2500,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,8.04,AStar
2501,5.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,8.04,AStar
2502,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,8.04,AStar
2503,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,8.05,AStar
2504,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,8.05,AStar
2505,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,8.05,AStar
2506,5.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,8.06,AStar
2507,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,8.06,AStar
2508,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,8.06,AStar
2509,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,8.07,AStar
2510,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,8.07,AStar
2511,5.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,8.07,AStar
2512,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,8.07,AStar
2513,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,8.08,AStar
2514,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,8.08,AStar
2515,5.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,8.08,AStar
2516,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,8.09,AStar
2517,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,8.09,AStar
2518,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,8.09,AStar
2519,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,8.10,AStar
2520,5.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,8.10,AStar
2521,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,8.10,AStar
2522,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,8.11,AStar
2523,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,8.11,AStar
2524,5.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,8.11,AStar
2525,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,8.11,AStar
2526,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,8.12,AStar
2527,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,8.12,AStar
2528,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,8.12,AStar
2529,5.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,8.13,AStar
2530,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,8.13,AStar
2531,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.13,0.00,8.13,AStar
2532,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.14,0.00,8.14,AStar
2533,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.14,0.00,8.14,AStar
2534,5.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.14,0.00,8.14,AStar
2535,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,8.15,AStar
2536,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,8.15,AStar
2537,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,8.15,AStar
2538,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.15,0.00,8.15,AStar
2539,5.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,8.16,AStar
2540,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,8.16,AStar
2541,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.16,0.00,8.16,AStar
2542,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,8.17,AStar
2543,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,8.17,AStar
2544,5.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,8.17,AStar
2545,5.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.17,0.00,8.17,AStar
2546,5.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,8.18,AStar
2547,5.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,8.18,AStar
2548,5.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.18,0.00,8.18,AStar
2549,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,8.19,AStar
2550,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,8.19,AStar
2551,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.19,0.00,8.19,AStar
2552,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,8.20,AStar
2553,5.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,8.20,AStar
2554,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,8.20,AStar
2555,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.20,0.00,8.20,AStar
2556,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,8.21,AStar
2557,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,8.21,AStar
2558,5.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.21,0.00,8.21,AStar
2559,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,8.22,AStar
2560,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,8.22,AStar
2561,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,8.22,AStar
2562,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.22,0.00,8.22,AStar
2563,5.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,8.23,AStar
2564,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,8.23,AStar
2565,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.23,0.00,8.23,AStar
2566,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,8.24,AStar
2567,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,8.24,AStar
2568,5.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.24,0.00,8.24,AStar
2569,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,8.25,AStar
2570,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,8.25,AStar
2571,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,8.25,AStar
2572,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.25,0.00,8.25,AStar
2573,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,8.26,AStar
2574,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,8.26,AStar
2575,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.26,0.00,8.26,AStar
2576,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,8.27,AStar
2577,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,8.27,AStar
2578,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,8.27,AStar
2579,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.27,0.00,8.27,AStar
2580,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.28,0.00,8.28,AStar
2581,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.28,0.00,8.28,AStar
