Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1891,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,6.50,AStar
1892,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,6.50,AStar
1893,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,6.50,AStar
1894,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,6.51,AStar
1895,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,6.51,AStar
1896,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,6.51,AStar
1897,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,6.52,AStar
1898,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,6.52,AStar
1899,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,6.52,AStar
1900,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,6.53,AStar
1901,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,6.53,AStar
1902,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,6.53,AStar
1903,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,6.54,AStar
1904,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,6.54,AStar
1905,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,6.54,AStar
1906,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,6.55,AStar
1907,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,6.55,AStar
1908,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,6.55,AStar
1909,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,6.55,AStar
1910,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,6.56,AStar
1911,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,6.56,AStar
1912,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,6.56,AStar
1913,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,6.57,AStar
1914,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,6.57,AStar
1915,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,6.57,AStar
1916,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,6.58,AStar
1917,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,6.58,AStar
1918,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,6.58,AStar
1919,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,6.59,AStar
1920,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,6.59,AStar
1921,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,6.59,AStar
1922,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,6.60,AStar
1923,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,6.60,AStar
1924,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,6.60,AStar
1925,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,6.61,AStar
1926,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,6.61,AStar
1927,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,6.61,AStar
1928,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,6.62,AStar
1929,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,6.62,AStar
1930,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,6.62,AStar
1931,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,6.63,AStar
1932,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,6.63,AStar
1933,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,6.63,AStar
1934,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,6.64,AStar
1935,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,6.64,AStar
1936,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,6.64,AStar
1937,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,6.65,AStar
1938,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,6.65,AStar
1939,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,6.65,AStar
1940,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,6.66,AStar
1941,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,6.66,AStar
1942,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,6.66,AStar
1943,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,6.66,AStar
1944,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,6.67,AStar
1945,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,6.67,AStar
1946,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,6.67,AStar
1947,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,6.68,AStar
1948,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,6.68,AStar
1949,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,6.68,AStar
1950,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,6.69,AStar
1951,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,6.69,AStar
1952,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,6.69,AStar
1953,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,6.70,AStar
1954,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,6.71,AStar
1955,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,6.71,AStar
1956,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,6.71,AStar
1957,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,6.71,AStar
1958,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,6.72,AStar
1959,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,6.72,AStar
1960,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,6.72,AStar
1961,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,6.73,AStar
1962,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.73,AStar
1963,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.73,AStar
1964,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.73,AStar
1965,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.74,AStar
1966,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.74,AStar
1967,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.74,AStar
1968,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,6.75,AStar
1969,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,6.75,AStar
1970,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,6.75,AStar
1971,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.76,AStar
1972,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.76,AStar
1973,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.76,AStar
1974,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.76,AStar
1975,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.77,AStar
1976,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.77,AStar
1977,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.77,AStar
1978,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.78,AStar
1979,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.78,AStar
1980,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.78,AStar
1981,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.78,AStar
1982,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.79,AStar
1983,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.79,AStar
1984,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.79,AStar
1985,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.80,AStar
1986,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.80,AStar
1987,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.80,AStar
1988,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.80,AStar
1989,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.81,AStar
1990,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.81,AStar
1991,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.81,AStar
1992,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.82,AStar
1993,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.82,AStar
1994,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.82,AStar
1995,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.82,AStar
1996,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.83,AStar
1997,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.83,AStar
1998,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.83,AStar
1999,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.84,AStar
2000,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.84,AStar
2001,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.84,AStar
2002,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.85,AStar
2003,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,6.85,AStar
2004,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,6.85,AStar
2005,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.85,AStar
2006,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.86,AStar
2007,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.86,AStar
2008,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,6.86,AStar
2009,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,6.87,AStar
2010,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,6.87,AStar
2011,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,6.88,AStar
2012,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.88,AStar
2013,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.88,AStar
2014,4.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.89,AStar
2015,4.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,6.89,AStar
2016,4.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,6.90,AStar
2017,4.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.90,AStar
2018,4.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.90,AStar
2019,4.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.91,AStar
2020,4.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.91,AStar
2021,4.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.91,AStar
2022,4.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,6.92,AStar
2023,4.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,6.92,AStar
2024,4.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.92,AStar
2025,4.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.93,AStar
2026,4.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.93,AStar
2027,4.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,6.93,AStar
2028,4.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,6.94,AStar
2029,4.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,6.94,AStar
2030,4.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,6.94,AStar
2031,4.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,6.95,AStar
2032,4.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,6.95,AStar
2033,4.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,6.95,AStar
2034,4.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,6.96,AStar
2035,4.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,6.96,AStar
2036,4.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.96,AStar
2037,4.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.97,AStar
2038,4.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.97,AStar
2039,4.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.97,AStar
2040,4.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.98,AStar
2041,4.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.98,AStar
2042,4.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,6.98,AStar
2043,4.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,6.99,AStar
2044,4.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,6.99,AStar
2045,4.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,6.99,AStar
2046,4.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,7.00,AStar
2047,4.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,7.00,AStar
2048,4.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,7.00,AStar
2049,4.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,7.01,AStar
2050,4.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,7.01,AStar
2051,4.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,7.01,AStar
2052,4.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,7.02,AStar
2053,4.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,7.02,AStar
2054,4.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,7.02,AStar
2055,4.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,7.03,AStar
2056,4.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,7.03,AStar
2057,4.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,7.03,AStar
2058,4.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,7.04,AStar
2059,4.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,7.04,AStar
2060,4.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,7.04,AStar
2061,4.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,7.05,AStar
2062,4.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,7.05,AStar
2063,4.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,7.05,AStar
2064,4.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.39,0.00,7.06,AStar
2065,4.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.39,0.00,7.06,AStar
2066,4.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,7.06,AStar
2067,4.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,7.07,AStar
2068,4.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,7.07,AStar
2069,4.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.41,0.00,7.07,AStar
2070,4.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.41,0.00,7.08,AStar
2071,4.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.42,0.00,7.08,AStar
2072,4.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.42,0.00,7.09,AStar
2073,4.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,7.09,AStar
2074,4.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,7.09,AStar
2075,4.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,7.10,AStar
2076,4.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.44,0.00,7.10,AStar
2077,4.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.44,0.00,7.10,AStar
2078,4.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.45,0.00,7.11,AStar
2079,4.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.45,0.00,7.11,AStar
2080,4.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.46,0.00,7.12,AStar
2081,4.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.46,0.00,7.12,AStar
2082,4.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.47,0.00,7.12,AStar
2083,4.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.47,0.00,7.13,AStar
2084,4.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.47,0.00,7.13,AStar
2085,4.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.48,0.00,7.13,AStar
2086,4.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.48,0.00,7.14,AStar
2087,4.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.49,0.00,7.14,AStar
2088,4.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.49,0.00,7.15,AStar
2089,4.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.50,0.00,7.15,AStar
2090,4.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.50,0.00,7.16,AStar
2091,4.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.51,0.00,7.16,AStar
2092,4.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.51,0.00,7.16,AStar
2093,4.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.52,0.00,7.17,AStar
2094,4.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.52,0.00,7.17,AStar
2095,4.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.53,0.00,7.17,AStar
2096,4.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.53,0.00,7.18,AStar
2097,4.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,7.18,AStar
2098,4.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,7.19,AStar
2099,4.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,7.19,AStar
2100,4.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.55,0.00,7.19,AStar
2101,4.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.55,0.00,7.20,AStar
2102,4.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.56,0.00,7.20,AStar
2103,4.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.56,0.00,7.20,AStar
2104,4.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.57,0.00,7.21,AStar
2105,4.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.57,0.00,7.21,AStar
2106,4.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.58,0.00,7.22,AStar
2107,4.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.58,0.00,7.22,AStar
2108,4.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,7.22,AStar
2109,4.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,7.23,AStar
2110,4.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,7.23,AStar
2111,4.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.60,0.00,7.23,AStar
2112,4.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.60,0.00,7.24,AStar
2113,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.61,0.00,7.24,AStar
2114,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.61,0.00,7.25,AStar
2115,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.62,0.00,7.25,AStar
2116,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.62,0.00,7.26,AStar
2117,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.63,0.00,7.26,AStar
2118,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.63,0.00,7.26,AStar
