Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
780,2.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
781,2.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
781,2.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
782,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
782,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
783,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
783,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.38,0.00,3.38,9.00,0.00,17.00,N/A
784,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.38,0.00,3.38,DStar
784,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.38,0.00,3.38,9.00,0.00,17.00,N/A
785,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.38,0.00,3.38,DStar
785,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.39,0.00,3.39,9.00,0.00,17.00,N/A
786,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.39,0.00,3.39,DStar
786,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.39,0.00,3.39,9.00,0.00,17.00,N/A
787,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.39,0.00,3.39,DStar
787,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
788,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
788,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
789,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
789,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
790,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
790,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.41,0.00,3.41,9.00,0.00,17.00,N/A
791,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.41,0.00,3.41,DStar
791,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.41,0.00,3.41,9.00,0.00,17.00,N/A
792,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.41,0.00,3.41,DStar
792,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
793,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
793,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
794,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
794,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
795,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
795,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.43,0.00,3.43,9.00,0.00,17.00,N/A
796,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.43,0.00,3.43,DStar
796,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.44,0.00,3.44,9.00,0.00,17.00,N/A
797,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.44,0.00,3.44,DStar
797,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.44,0.00,3.44,9.00,0.00,17.00,N/A
798,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.44,0.00,3.44,DStar
798,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.45,0.00,3.45,9.00,0.00,17.00,N/A
799,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.45,0.00,3.45,DStar
799,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.45,0.00,3.45,9.00,0.00,17.00,N/A
800,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.45,0.00,3.45,DStar
800,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.45,0.00,3.45,9.00,0.00,17.00,N/A
801,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.45,0.00,3.45,DStar
801,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,3.46,9.00,0.00,17.00,N/A
802,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.46,0.00,3.46,DStar
802,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,3.46,9.00,0.00,17.00,N/A
803,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.46,0.00,3.46,DStar
803,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
804,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
804,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
805,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
805,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
806,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
806,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.48,0.00,3.48,9.00,0.00,17.00,N/A
807,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.48,0.00,3.48,DStar
807,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.48,0.00,3.48,9.00,0.00,17.00,N/A
808,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.48,0.00,3.48,DStar
808,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
809,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
809,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
810,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
810,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
811,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
811,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.50,0.00,3.50,9.00,0.00,17.00,N/A
812,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.50,0.00,3.50,DStar
812,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.50,0.00,3.50,9.00,0.00,17.00,N/A
813,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.50,0.00,3.50,DStar
813,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
814,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
814,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
815,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
815,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
816,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
816,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.52,0.00,3.52,9.00,0.00,17.00,N/A
817,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.52,0.00,3.52,DStar
817,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.52,0.00,3.52,9.00,0.00,17.00,N/A
818,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.52,0.00,3.52,DStar
818,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
819,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
819,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
820,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
820,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
821,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
821,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.54,0.00,3.54,9.00,0.00,17.00,N/A
822,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.54,0.00,3.54,DStar
822,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.54,0.00,3.54,9.00,0.00,17.00,N/A
823,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.54,0.00,3.54,DStar
823,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
824,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
824,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
825,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
825,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
826,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
826,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.00,3.56,9.00,0.00,17.00,N/A
827,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.56,0.00,3.56,DStar
827,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.00,3.56,9.00,0.00,17.00,N/A
828,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.56,0.00,3.56,DStar
828,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.00,3.57,9.00,0.00,17.00,N/A
829,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.57,0.00,3.57,DStar
829,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.00,3.57,9.00,0.00,17.00,N/A
830,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.57,0.00,3.57,DStar
830,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
831,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
831,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
832,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
832,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
833,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
833,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.00,3.59,9.00,0.00,17.00,N/A
834,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.59,0.00,3.59,DStar
834,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.00,3.59,9.00,0.00,17.00,N/A
835,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.59,0.00,3.59,DStar
835,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
836,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
836,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
837,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
837,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
838,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
838,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.00,3.61,9.00,0.00,17.00,N/A
839,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.61,0.00,3.61,DStar
839,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.00,3.61,9.00,0.00,17.00,N/A
840,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.61,0.00,3.61,DStar
840,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.00,3.62,9.00,0.00,17.00,N/A
841,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.62,0.00,3.62,DStar
841,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.00,3.62,9.00,0.00,17.00,N/A
842,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.62,0.00,3.62,DStar
842,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
843,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
843,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
844,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
844,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
845,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
845,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.00,3.64,9.00,0.00,17.00,N/A
846,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.64,0.00,3.64,DStar
846,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.00,3.64,9.00,0.00,17.00,N/A
847,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.64,0.00,3.64,DStar
847,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.00,3.65,9.00,0.00,17.00,N/A
848,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.65,0.00,3.65,DStar
848,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.00,3.65,9.00,0.00,17.00,N/A
849,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.65,0.00,3.65,DStar
849,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.00,3.66,9.00,0.00,17.00,N/A
850,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.66,0.00,3.66,DStar
850,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.00,3.66,9.00,0.00,17.00,N/A
851,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.66,0.00,3.66,DStar
851,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.00,3.67,9.00,0.00,17.00,N/A
852,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.67,0.00,3.67,DStar
852,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.00,3.67,9.00,0.00,17.00,N/A
853,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.67,0.00,3.67,DStar
853,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
854,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
854,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
855,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
855,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
856,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
856,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.00,3.69,9.00,0.00,17.00,N/A
857,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.69,0.00,3.69,DStar
857,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.00,3.69,9.00,0.00,17.00,N/A
858,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.69,0.00,3.69,DStar
858,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,3.70,9.00,0.00,17.00,N/A
859,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.70,0.00,3.70,DStar
859,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,3.70,9.00,0.00,17.00,N/A
860,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.70,0.00,3.70,DStar
860,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.00,3.71,9.00,0.00,17.00,N/A
861,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.71,0.00,3.71,DStar
861,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.00,3.71,9.00,0.00,17.00,N/A
862,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.71,0.00,3.71,DStar
862,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.00,3.72,9.00,0.00,17.00,N/A
863,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.72,0.00,3.72,DStar
863,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.00,3.72,9.00,0.00,17.00,N/A
864,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.72,0.00,3.72,DStar
864,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.00,3.73,9.00,0.00,17.00,N/A
865,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.73,0.00,3.73,DStar
865,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.00,3.73,9.00,0.00,17.00,N/A
866,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.73,0.00,3.73,DStar
866,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.00,3.74,9.00,0.00,17.00,N/A
867,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.74,0.00,3.74,DStar
867,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.00,3.74,9.00,0.00,17.00,N/A
868,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.74,0.00,3.74,DStar
868,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.00,3.74,9.00,0.00,17.00,N/A
869,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.74,0.00,3.74,DStar
869,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,3.75,9.00,0.00,17.00,N/A
870,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.75,0.00,3.75,DStar
870,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,3.75,9.00,0.00,17.00,N/A
871,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.75,0.00,3.75,DStar
871,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.00,3.76,9.00,0.00,17.00,N/A
872,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.76,0.00,3.76,DStar
872,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.00,3.76,9.00,0.00,17.00,N/A
873,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.76,0.00,3.76,DStar
873,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.00,3.76,9.00,0.00,17.00,N/A
874,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.76,0.00,3.76,DStar
874,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.77,0.00,3.77,9.00,0.00,17.00,N/A
875,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.77,0.00,3.77,DStar
875,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.77,0.00,3.77,9.00,0.00,17.00,N/A
876,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.77,0.00,3.77,DStar
876,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.78,0.00,3.78,9.00,0.00,17.00,N/A
877,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.78,0.00,3.78,DStar
877,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.78,0.00,3.78,9.00,0.00,17.00,N/A
878,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.78,0.00,3.78,DStar
878,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.00,3.79,9.00,0.00,17.00,N/A
879,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.79,0.00,3.79,DStar
879,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.00,3.79,9.00,0.00,17.00,N/A
880,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.79,0.00,3.79,DStar
880,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.00,3.79,9.00,0.00,17.00,N/A
881,2.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.79,0.00,3.79,DStar
881,2.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.80,0.00,3.80,9.00,0.00,17.00,N/A
882,2.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.80,0.00,3.80,DStar
882,2.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.80,0.00,3.80,9.00,0.00,17.00,N/A
883,2.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.80,0.00,3.80,DStar
883,2.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.00,3.81,9.00,0.00,17.00,N/A
884,2.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.81,0.00,3.81,DStar
884,2.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.00,3.81,9.00,0.00,17.00,N/A
885,2.70,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.81,0.00,3.81,DStar
885,2.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.00,3.81,9.00,0.00,17.00,N/A
886,2.70,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.81,0.00,3.81,DStar
886,2.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.82,0.00,3.82,9.00,0.00,17.00,N/A
887,2.70,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.82,0.00,3.82,DStar
