Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2031,4.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.51,0.00,6.24,AStar
2032,4.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,6.25,AStar
2033,4.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,6.25,AStar
2034,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,6.26,AStar
2035,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,6.26,AStar
2036,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,6.26,AStar
2037,4.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,6.27,AStar
2038,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,6.27,AStar
2039,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,6.27,AStar
2040,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,6.28,AStar
2041,4.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,6.28,AStar
2042,4.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,6.29,AStar
2043,4.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,6.29,AStar
2044,4.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,6.29,AStar
2045,4.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,6.30,AStar
2046,4.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,6.30,AStar
2047,4.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,6.30,AStar
2048,4.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,6.31,AStar
2049,4.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,6.31,AStar
2050,4.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,6.32,AStar
2051,4.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,6.32,AStar
2052,4.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,6.32,AStar
2053,4.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,6.33,AStar
2054,4.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,6.33,AStar
2055,4.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,6.33,AStar
2056,4.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,6.34,AStar
2057,4.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,6.34,AStar
2058,4.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,6.35,AStar
2059,4.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,6.35,AStar
2060,4.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,6.35,AStar
2061,4.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,6.36,AStar
2062,4.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,6.36,AStar
2063,4.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,6.36,AStar
2064,4.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,6.37,AStar
2065,4.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,6.37,AStar
2066,4.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,6.37,AStar
2067,4.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,6.38,AStar
2068,5.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,6.38,AStar
2069,5.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,6.39,AStar
2070,5.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,6.40,AStar
2071,5.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,6.40,AStar
2072,5.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,6.41,AStar
2073,5.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,6.41,AStar
2074,5.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,6.41,AStar
2075,5.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,6.42,AStar
2076,5.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,6.42,AStar
2077,5.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,6.42,AStar
2078,5.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,6.43,AStar
2079,5.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,6.43,AStar
2080,5.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,6.44,AStar
2081,5.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,6.44,AStar
2082,5.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,6.44,AStar
2083,5.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,6.45,AStar
2084,5.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,6.45,AStar
2085,5.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,6.45,AStar
2086,5.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,6.46,AStar
2087,5.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,6.46,AStar
2088,5.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,6.47,AStar
2089,5.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,6.47,AStar
2090,5.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,6.47,AStar
2091,5.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,6.48,AStar
2092,5.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,6.48,AStar
2093,5.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,6.49,AStar
2094,5.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,6.49,AStar
2095,5.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,6.50,AStar
2096,5.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,6.50,AStar
2097,5.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,6.50,AStar
2098,5.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,6.51,AStar
2099,5.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,6.51,AStar
2100,5.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,6.51,AStar
2101,5.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,6.52,AStar
2102,5.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,6.52,AStar
2103,5.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,6.53,AStar
2104,5.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,6.53,AStar
2105,5.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,6.53,AStar
2106,5.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,6.54,AStar
2107,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,6.54,AStar
2108,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,6.54,AStar
2109,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,6.55,AStar
2110,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,6.55,AStar
2111,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,6.56,AStar
2112,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,6.56,AStar
2113,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,6.56,AStar
2114,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,6.57,AStar
2115,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,6.57,AStar
2116,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,6.57,AStar
2117,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,6.58,AStar
2118,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,6.58,AStar
2119,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,6.58,AStar
2120,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,6.59,AStar
2121,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,6.59,AStar
2122,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,6.60,AStar
2123,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,6.60,AStar
2124,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,6.61,AStar
2125,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,6.61,AStar
2126,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,6.61,AStar
2127,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,6.62,AStar
2128,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,6.62,AStar
2129,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,6.62,AStar
2130,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,6.63,AStar
2131,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,6.63,AStar
2132,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,6.63,AStar
2133,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,6.64,AStar
2134,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,6.64,AStar
2135,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,6.65,AStar
2136,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,6.65,AStar
2137,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,6.65,AStar
2138,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,6.66,AStar
2139,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,6.66,AStar
2140,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,6.67,AStar
2141,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,6.67,AStar
2142,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,6.67,AStar
2143,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,6.68,AStar
2144,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,6.68,AStar
2145,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,6.68,AStar
2146,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,6.69,AStar
2147,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,6.69,AStar
2148,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,6.70,AStar
2149,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,6.70,AStar
2150,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,6.70,AStar
2151,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,6.71,AStar
2152,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,6.71,AStar
2153,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,6.71,AStar
2154,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,6.72,AStar
2155,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,6.72,AStar
2156,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,6.72,AStar
2157,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,6.73,AStar
2158,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,6.73,AStar
2159,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,6.74,AStar
2160,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,6.74,AStar
2161,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,6.74,AStar
2162,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,6.75,AStar
2163,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,6.75,AStar
2164,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,6.75,AStar
2165,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,6.76,AStar
2166,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,6.76,AStar
2167,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,6.77,AStar
2168,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,6.77,AStar
2169,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,6.77,AStar
2170,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,6.78,AStar
2171,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,6.78,AStar
2172,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,6.78,AStar
2173,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,6.79,AStar
2174,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,6.79,AStar
2175,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,6.80,AStar
2176,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,6.80,AStar
2177,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,6.80,AStar
2178,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,6.81,AStar
2179,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,6.81,AStar
2180,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,6.82,AStar
2181,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,6.82,AStar
2182,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,6.82,AStar
2183,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,6.83,AStar
2184,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,6.83,AStar
2185,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,6.84,AStar
2186,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,6.84,AStar
2187,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.93,0.00,6.84,AStar
2188,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,6.85,AStar
2189,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,6.85,AStar
2190,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.94,0.00,6.85,AStar
2191,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,6.86,AStar
2192,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,6.86,AStar
2193,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,6.87,AStar
2194,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.95,0.00,6.87,AStar
2195,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,6.87,AStar
2196,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,6.88,AStar
2197,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,6.88,AStar
2198,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.96,0.00,6.88,AStar
2199,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,6.89,AStar
2200,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,6.89,AStar
2201,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,6.90,AStar
2202,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.97,0.00,6.90,AStar
2203,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,6.90,AStar
2204,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,6.91,AStar
2205,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,6.91,AStar
2206,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.98,0.00,6.91,AStar
2207,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,6.92,AStar
2208,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,6.92,AStar
2209,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.99,0.00,6.93,AStar
2210,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,6.93,AStar
2211,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,6.93,AStar
2212,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,6.94,AStar
2213,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.00,0.00,6.94,AStar
2214,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,6.95,AStar
2215,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,6.95,AStar
2216,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,6.95,AStar
2217,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.01,0.00,6.96,AStar
2218,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.96,AStar
2219,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.97,AStar
2220,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.02,0.00,6.97,AStar
2221,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.97,AStar
2222,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,AStar
2223,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,AStar
2224,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.03,0.00,6.98,AStar
2225,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,6.99,AStar
2226,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,6.99,AStar
2227,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,6.99,AStar
2228,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.04,0.00,7.00,AStar
2229,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.00,AStar
2230,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.01,AStar
2231,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.01,AStar
2232,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.05,0.00,7.01,AStar
2233,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.02,AStar
2234,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.02,AStar
2235,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.06,0.00,7.03,AStar
2236,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.03,AStar
2237,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.03,AStar
2238,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.04,AStar
2239,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.07,0.00,7.04,AStar
2240,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.05,AStar
2241,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.05,AStar
2242,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.05,AStar
2243,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.08,0.00,7.06,AStar
2244,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.06,AStar
2245,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.06,AStar
2246,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.09,0.00,7.07,AStar
2247,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.07,AStar
2248,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.08,AStar
2249,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.08,AStar
2250,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.10,0.00,7.08,AStar
2251,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.09,AStar
2252,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.09,AStar
2253,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.09,AStar
2254,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.11,0.00,7.10,AStar
2255,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.10,AStar
2256,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,AStar
2257,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,AStar
2258,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.12,0.00,7.11,AStar
