Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
9913,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9914,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9915,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9916,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.89,AStar
9917,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.89,AStar
9918,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.89,AStar
9919,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.90,AStar
9920,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.90,AStar
9921,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.90,AStar
9922,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.91,AStar
9923,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.91,AStar
9924,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.91,AStar
9925,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.92,AStar
9926,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.92,AStar
9927,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.92,AStar
9928,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.93,AStar
9929,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.93,AStar
9930,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.93,AStar
9931,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.93,AStar
9932,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.94,AStar
9933,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.94,AStar
9934,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.95,AStar
9935,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.95,AStar
9936,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.95,AStar
9937,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.95,AStar
9938,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.96,AStar
9939,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.96,AStar
9940,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.96,AStar
9941,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.97,AStar
9942,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.97,AStar
9943,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.97,AStar
9944,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.98,AStar
9945,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.98,AStar
9946,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.98,AStar
9947,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.99,AStar
9948,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.99,AStar
9949,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,17.99,AStar
9950,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.00,AStar
9951,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.00,AStar
9952,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.00,AStar
9953,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9954,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9955,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9956,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.02,AStar
9957,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.02,AStar
9958,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.02,AStar
9959,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.03,AStar
9960,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.03,AStar
9961,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.03,AStar
9962,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.04,AStar
9963,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.04,AStar
9964,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.05,AStar
9965,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.05,AStar
9966,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.05,AStar
9967,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.05,AStar
9968,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.06,AStar
9969,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.06,AStar
9970,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.06,AStar
9971,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.07,AStar
9972,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.07,AStar
9973,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.07,AStar
9974,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.08,AStar
9975,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.08,AStar
9976,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.08,AStar
9977,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.09,AStar
9978,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.24,0.00,18.09,AStar
9979,23.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.24,0.00,18.09,AStar
9980,23.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.24,0.00,18.10,AStar
9981,23.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.25,0.00,18.10,AStar
9982,23.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.25,0.00,18.11,AStar
9983,23.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.25,0.00,18.11,AStar
9984,23.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.25,0.00,18.11,AStar
9985,23.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.26,0.00,18.12,AStar
9986,23.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.26,0.00,18.12,AStar
9987,23.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.26,0.00,18.12,AStar
9988,23.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.27,0.00,18.13,AStar
9989,23.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.27,0.00,18.13,AStar
9990,23.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.27,0.00,18.13,AStar
9991,23.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.27,0.00,18.13,AStar
9992,23.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.28,0.00,18.14,AStar
9993,23.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.28,0.00,18.14,AStar
9994,23.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.28,0.00,18.14,AStar
9995,23.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.29,0.00,18.15,AStar
9996,23.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.29,0.00,18.15,AStar
9997,23.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.29,0.00,18.15,AStar
9998,23.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.29,0.00,18.16,AStar
9999,23.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.30,0.00,18.16,AStar
10000,23.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.30,0.00,18.16,AStar
10001,23.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.30,0.00,18.17,AStar
10002,23.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.30,0.00,18.17,AStar
10003,23.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.31,0.00,18.17,AStar
10004,23.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.31,0.00,18.18,AStar
10005,23.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.31,0.00,18.18,AStar
10006,23.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.31,0.00,18.18,AStar
10007,23.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.32,0.00,18.19,AStar
10008,23.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.32,0.00,18.19,AStar
10009,23.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.32,0.00,18.19,AStar
10010,23.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.33,0.00,18.20,AStar
10011,23.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.33,0.00,18.20,AStar
10012,23.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.33,0.00,18.20,AStar
10013,23.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.33,0.00,18.21,AStar
10014,23.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.34,0.00,18.21,AStar
10015,23.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.34,0.00,18.21,AStar
10016,23.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.34,0.00,18.22,AStar
10017,23.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.34,0.00,18.22,AStar
10018,23.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.35,0.00,18.22,AStar
10019,23.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.35,0.00,18.23,AStar
10020,23.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.35,0.00,18.23,AStar
10021,23.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.36,0.00,18.23,AStar
10022,23.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.36,0.00,18.24,AStar
10023,23.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.36,0.00,18.24,AStar
10024,23.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.36,0.00,18.24,AStar
10025,23.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.37,0.00,18.24,AStar
10026,23.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.37,0.00,18.25,AStar
10027,23.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.37,0.00,18.25,AStar
10028,23.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.37,0.00,18.26,AStar
10029,23.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.38,0.00,18.26,AStar
10030,23.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.38,0.00,18.26,AStar
10031,23.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.38,0.00,18.26,AStar
10032,23.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.38,0.00,18.27,AStar
10033,23.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.39,0.00,18.27,AStar
10034,23.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.39,0.00,18.27,AStar
10035,23.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.39,0.00,18.28,AStar
10036,23.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.40,0.00,18.28,AStar
10037,23.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.40,0.00,18.28,AStar
10038,23.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.40,0.00,18.29,AStar
10039,23.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.40,0.00,18.29,AStar
10040,23.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.41,0.00,18.29,AStar
10041,23.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.41,0.00,18.30,AStar
10042,23.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.41,0.00,18.30,AStar
10043,23.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.42,0.00,18.30,AStar
10044,23.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.42,0.00,18.31,AStar
10045,23.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.42,0.00,18.31,AStar
10046,23.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.42,0.00,18.31,AStar
10047,23.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.43,0.00,18.32,AStar
10048,23.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.43,0.00,18.32,AStar
10049,23.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.43,0.00,18.32,AStar
10050,23.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.44,0.00,18.33,AStar
10051,23.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.44,0.00,18.34,AStar
10052,23.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.45,0.00,18.34,AStar
10053,23.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.45,0.00,18.34,AStar
10054,23.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.45,0.00,18.35,AStar
10055,23.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.46,0.00,18.35,AStar
10056,23.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.46,0.00,18.35,AStar
10057,23.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.46,0.00,18.36,AStar
10058,23.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.47,0.00,18.36,AStar
10059,23.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.47,0.00,18.36,AStar
10060,23.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.47,0.00,18.36,AStar
10061,23.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.47,0.00,18.37,AStar
10062,23.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.48,0.00,18.37,AStar
10063,23.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.48,0.00,18.37,AStar
10064,23.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.48,0.00,18.38,AStar
10065,23.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.49,0.00,18.38,AStar
10066,23.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.49,0.00,18.38,AStar
10067,23.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.49,0.00,18.39,AStar
10068,23.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.50,0.00,18.39,AStar
10069,23.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.50,0.00,18.39,AStar
10070,23.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.50,0.00,18.39,AStar
10071,23.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.50,0.00,18.40,AStar
10072,23.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.51,0.00,18.41,AStar
10073,23.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.52,0.00,18.41,AStar
10074,23.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.52,0.00,18.41,AStar
10075,23.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.52,0.00,18.41,AStar
10076,23.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.52,0.00,18.42,AStar
10077,23.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.53,0.00,18.42,AStar
10078,23.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.53,0.00,18.42,AStar
10079,23.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.53,0.00,18.43,AStar
10080,23.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.54,0.00,18.43,AStar
10081,23.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.54,0.00,18.43,AStar
10082,23.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.54,0.00,18.44,AStar
10083,23.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.55,0.00,18.44,AStar
10084,23.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.55,0.00,18.44,AStar
10085,23.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.55,0.00,18.44,AStar
10086,23.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.55,0.00,18.45,AStar
10087,23.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.56,0.00,18.45,AStar
10088,23.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.56,0.00,18.45,AStar
10089,23.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.56,0.00,18.46,AStar
10090,23.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.57,0.00,18.46,AStar
10091,23.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.57,0.00,18.46,AStar
10092,23.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.57,0.00,18.47,AStar
10093,23.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.58,0.00,18.47,AStar
10094,23.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.58,0.00,18.47,AStar
10095,23.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.58,0.00,18.48,AStar
10096,23.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.59,0.00,18.48,AStar
10097,23.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.59,0.00,18.48,AStar
10098,23.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.59,0.00,18.48,AStar
10099,23.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.60,0.00,18.49,AStar
10100,23.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.60,0.00,18.49,AStar
10101,23.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.60,0.00,18.49,AStar
10102,23.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.60,0.00,18.50,AStar
10103,23.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.61,0.00,18.50,AStar
10104,23.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.61,0.00,18.50,AStar
10105,23.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.61,0.00,18.51,AStar
10106,23.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.62,0.00,18.51,AStar
10107,23.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.62,0.00,18.51,AStar
10108,23.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.62,0.00,18.52,AStar
10109,23.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.63,0.00,18.52,AStar
10110,23.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.63,0.00,18.52,AStar
10111,23.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.63,0.00,18.52,AStar
10112,23.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.63,0.00,18.53,AStar
10113,23.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.64,0.00,18.53,AStar
10114,23.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.64,0.00,18.53,AStar
10115,23.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.64,0.00,18.54,AStar
10116,23.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.65,0.00,18.54,AStar
10117,23.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.65,0.00,18.54,AStar
10118,23.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.65,0.00,18.55,AStar
10119,23.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.66,0.00,18.55,AStar
10120,23.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.66,0.00,18.55,AStar
10121,23.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.66,0.00,18.56,AStar
10122,23.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.67,0.00,18.56,AStar
10123,23.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.67,0.00,18.56,AStar
10124,23.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.67,0.00,18.56,AStar
10125,23.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.67,0.00,18.57,AStar
10126,23.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.68,0.00,18.57,AStar
10127,23.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.68,0.00,18.57,AStar
10128,23.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.68,0.00,18.58,AStar
10129,23.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.69,0.00,18.58,AStar
10130,23.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.69,0.00,18.58,AStar
10131,23.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.69,0.00,18.59,AStar
10132,23.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.70,0.00,18.59,AStar
10133,23.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.70,0.00,18.59,AStar
10134,23.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.70,0.00,18.60,AStar
10135,23.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.71,0.00,18.60,AStar
10136,23.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.71,0.00,18.60,AStar
10137,23.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.71,0.00,18.61,AStar
10138,23.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.72,0.00,18.61,AStar
10139,23.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.72,0.00,18.61,AStar
10140,23.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.72,0.00,18.62,AStar
