Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
4687,11.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.64,0.00,16.33,AStar
4688,11.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.64,0.00,16.33,AStar
4689,11.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.34,AStar
4690,11.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.34,AStar
4691,11.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.35,AStar
4692,11.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.35,AStar
4693,11.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.35,AStar
4694,11.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.36,AStar
4695,11.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.36,AStar
4696,11.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.36,AStar
4697,11.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.37,AStar
4698,11.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.37,AStar
4699,11.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.38,AStar
4700,11.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.38,AStar
4701,11.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.39,AStar
4702,11.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.39,AStar
4703,11.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.39,AStar
4704,11.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.40,AStar
4705,11.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.40,AStar
4706,11.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.40,AStar
4707,11.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.41,AStar
4708,11.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.41,AStar
4709,11.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.41,AStar
4710,11.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.42,AStar
4711,11.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.42,AStar
4712,11.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.43,AStar
4713,11.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.43,AStar
4714,11.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.43,AStar
4715,11.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.44,AStar
4716,11.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.44,AStar
4717,11.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.44,AStar
4718,11.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.45,AStar
4719,11.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.45,AStar
4720,11.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.46,AStar
4721,11.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.75,0.00,16.46,AStar
4722,11.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.75,0.00,16.46,AStar
4723,11.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.75,0.00,16.47,AStar
4724,11.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.76,0.00,16.47,AStar
4725,11.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.76,0.00,16.47,AStar
4726,11.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.76,0.00,16.48,AStar
4727,11.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.77,0.00,16.48,AStar
4728,11.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.77,0.00,16.48,AStar
4729,11.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.77,0.00,16.49,AStar
4730,11.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.78,0.00,16.49,AStar
4731,11.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.78,0.00,16.49,AStar
4732,11.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.78,0.00,16.50,AStar
4733,11.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.78,0.00,16.50,AStar
4734,11.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.79,0.00,16.51,AStar
4735,11.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.79,0.00,16.51,AStar
4736,11.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.79,0.00,16.51,AStar
4737,11.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.80,0.00,16.52,AStar
4738,11.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.80,0.00,16.52,AStar
4739,11.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.80,0.00,16.52,AStar
4740,11.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.80,0.00,16.53,AStar
4741,11.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.81,0.00,16.53,AStar
4742,11.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.81,0.00,16.53,AStar
4743,11.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.81,0.00,16.54,AStar
4744,11.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.82,0.00,16.54,AStar
4745,11.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.82,0.00,16.54,AStar
4746,11.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.82,0.00,16.55,AStar
4747,11.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.83,0.00,16.55,AStar
4748,11.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.83,0.00,16.55,AStar
4749,11.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.83,0.00,16.56,AStar
4750,11.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.83,0.00,16.56,AStar
4751,11.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.84,0.00,16.57,AStar
4752,11.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.84,0.00,16.57,AStar
4753,11.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.84,0.00,16.57,AStar
4754,11.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.85,0.00,16.58,AStar
4755,11.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.85,0.00,16.58,AStar
4756,11.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.85,0.00,16.58,AStar
4757,11.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.86,0.00,16.59,AStar
4758,11.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.86,0.00,16.59,AStar
4759,11.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.86,0.00,16.59,AStar
4760,11.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.86,0.00,16.60,AStar
4761,11.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.87,0.00,16.60,AStar
4762,11.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.87,0.00,16.60,AStar
4763,11.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.87,0.00,16.61,AStar
4764,11.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.88,0.00,16.61,AStar
4765,11.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.88,0.00,16.62,AStar
4766,11.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.88,0.00,16.62,AStar
4767,11.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.89,0.00,16.62,AStar
4768,11.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.89,0.00,16.63,AStar
4769,11.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.89,0.00,16.63,AStar
4770,11.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.90,0.00,16.63,AStar
4771,11.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.90,0.00,16.64,AStar
4772,11.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.90,0.00,16.64,AStar
4773,11.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.90,0.00,16.65,AStar
4774,11.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.91,0.00,16.65,AStar
4775,11.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.91,0.00,16.65,AStar
4776,11.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.91,0.00,16.66,AStar
4777,11.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.92,0.00,16.66,AStar
4778,11.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.92,0.00,16.66,AStar
4779,11.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.92,0.00,16.67,AStar
4780,11.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.92,0.00,16.67,AStar
4781,11.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.93,0.00,16.67,AStar
4782,11.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.93,0.00,16.68,AStar
4783,11.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.94,0.00,16.68,AStar
4784,11.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.94,0.00,16.69,AStar
4785,11.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.94,0.00,16.69,AStar
4786,11.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.95,0.00,16.69,AStar
4787,11.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.95,0.00,16.70,AStar
4788,11.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.95,0.00,16.70,AStar
4789,11.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.95,0.00,16.70,AStar
4790,11.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.96,0.00,16.71,AStar
4791,11.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.96,0.00,16.71,AStar
4792,11.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.96,0.00,16.71,AStar
4793,11.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.97,0.00,16.72,AStar
4794,11.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.97,0.00,16.72,AStar
4795,11.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.97,0.00,16.73,AStar
4796,11.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.98,0.00,16.73,AStar
4797,11.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.98,0.00,16.73,AStar
4798,11.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.98,0.00,16.74,AStar
4799,11.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.98,0.00,16.74,AStar
4800,11.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.99,0.00,16.74,AStar
4801,11.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.99,0.00,16.75,AStar
4802,11.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.99,0.00,16.75,AStar
4803,11.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.00,0.00,16.75,AStar
4804,11.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.00,0.00,16.76,AStar
4805,11.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.00,0.00,16.76,AStar
4806,11.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.01,0.00,16.77,AStar
4807,11.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.01,0.00,16.77,AStar
4808,11.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.02,0.00,16.78,AStar
4809,11.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.02,0.00,16.78,AStar
4810,11.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.02,0.00,16.78,AStar
4811,11.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.03,0.00,16.79,AStar
4812,11.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.03,0.00,16.79,AStar
4813,11.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.03,0.00,16.79,AStar
4814,11.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.04,0.00,16.80,AStar
4815,11.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.04,0.00,16.80,AStar
4816,11.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.04,0.00,16.80,AStar
4817,11.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.05,0.00,16.81,AStar
4818,11.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.05,0.00,16.81,AStar
4819,11.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.05,0.00,16.81,AStar
4820,11.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.06,0.00,16.82,AStar
4821,11.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.06,0.00,16.82,AStar
4822,11.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.06,0.00,16.82,AStar
4823,12.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.07,0.00,16.83,AStar
4824,12.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.07,0.00,16.83,AStar
4825,12.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.07,0.00,16.83,AStar
4826,12.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.08,0.00,16.84,AStar
4827,12.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.08,0.00,16.84,AStar
4828,12.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.08,0.00,16.84,AStar
4829,12.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.09,0.00,16.85,AStar
4830,12.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.09,0.00,16.85,AStar
4831,12.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.09,0.00,16.85,AStar
4832,12.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.10,0.00,16.86,AStar
4833,12.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.10,0.00,16.86,AStar
4834,12.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.10,0.00,16.86,AStar
4835,12.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.11,0.00,16.87,AStar
4836,12.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.11,0.00,16.87,AStar
4837,12.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.11,0.00,16.87,AStar
4838,12.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.12,0.00,16.88,AStar
4839,12.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.12,0.00,16.88,AStar
4840,12.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.12,0.00,16.88,AStar
4841,12.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.13,0.00,16.89,AStar
4842,12.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.13,0.00,16.89,AStar
4843,12.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.13,0.00,16.89,AStar
4844,12.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.14,0.00,16.90,AStar
4845,12.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.14,0.00,16.90,AStar
4846,12.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.14,0.00,16.90,AStar
4847,12.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.15,0.00,16.91,AStar
4848,12.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.15,0.00,16.91,AStar
4849,12.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.15,0.00,16.91,AStar
4850,12.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.16,0.00,16.92,AStar
4851,12.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.16,0.00,16.92,AStar
4852,12.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.16,0.00,16.92,AStar
4853,12.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.17,0.00,16.93,AStar
4854,12.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.17,0.00,16.93,AStar
4855,12.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.17,0.00,16.93,AStar
4856,12.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.17,0.00,16.94,AStar
4857,12.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.18,0.00,16.94,AStar
4858,12.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.18,0.00,16.94,AStar
4859,12.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.18,0.00,16.95,AStar
4860,12.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.19,0.00,16.95,AStar
4861,12.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.19,0.00,16.95,AStar
4862,12.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.20,0.00,16.96,AStar
4863,12.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.20,0.00,16.96,AStar
4864,12.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.20,0.00,16.96,AStar
4865,12.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.21,0.00,16.97,AStar
4866,12.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.21,0.00,16.97,AStar
4867,12.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.21,0.00,16.97,AStar
4868,12.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.22,0.00,16.98,AStar
4869,12.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.22,0.00,16.98,AStar
4870,12.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.22,0.00,16.98,AStar
4871,12.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.23,0.00,16.99,AStar
4872,12.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.23,0.00,16.99,AStar
4873,12.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.23,0.00,16.99,AStar
4874,12.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.24,0.00,17.00,AStar
4875,12.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.24,0.00,17.00,AStar
4876,12.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.24,0.00,17.00,AStar
4877,12.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.25,0.00,17.01,AStar
4878,12.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.25,0.00,17.01,AStar
4879,12.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.25,0.00,17.01,AStar
4880,12.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.26,0.00,17.02,AStar
4881,12.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.26,0.00,17.02,AStar
4882,12.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.26,0.00,17.02,AStar
4883,12.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.27,0.00,17.03,AStar
4884,12.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.27,0.00,17.03,AStar
4885,12.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.27,0.00,17.03,AStar
4886,12.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.28,0.00,17.04,AStar
4887,12.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.28,0.00,17.04,AStar
4888,12.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.28,0.00,17.04,AStar
4889,12.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.29,0.00,17.05,AStar
4890,12.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.29,0.00,17.05,AStar
4891,12.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.29,0.00,17.05,AStar
4892,12.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.30,0.00,17.06,AStar
4893,12.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.30,0.00,17.06,AStar
4894,12.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.30,0.00,17.06,AStar
4895,12.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.31,0.00,17.07,AStar
4896,12.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.31,0.00,17.07,AStar
4897,12.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.31,0.00,17.07,AStar
4898,12.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.32,0.00,17.08,AStar
4899,12.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.32,0.00,17.08,AStar
4900,12.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.32,0.00,17.08,AStar
4901,12.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.33,0.00,17.09,AStar
4902,12.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.33,0.00,17.09,AStar
4903,12.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.33,0.00,17.09,AStar
4904,12.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.34,0.00,17.10,AStar
4905,12.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.34,0.00,17.10,AStar
4906,12.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.34,0.00,17.10,AStar
4907,12.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.35,0.00,17.11,AStar
4908,12.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.35,0.00,17.11,AStar
4909,12.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.35,0.00,17.11,AStar
4910,12.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.36,0.00,17.12,AStar
4911,12.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.36,0.00,17.12,AStar
4912,12.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.36,0.00,17.12,AStar
4913,12.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.37,0.00,17.13,AStar
4914,12.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.37,0.00,17.13,AStar
