Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
4268,9.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,AStar
4269,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4270,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4271,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4272,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4273,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4274,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4275,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4276,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4277,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4278,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4279,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4280,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4281,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4282,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4283,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4284,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4285,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4286,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4287,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4288,9.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4289,9.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4290,9.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4291,9.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4292,9.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4293,9.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,AStar
4294,9.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,AStar
4295,9.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4296,9.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4297,9.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4298,9.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4299,9.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4300,9.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4301,9.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4302,9.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4303,9.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4304,9.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4305,9.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4306,9.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4307,9.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4308,9.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,AStar
4309,9.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,AStar
4310,9.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,AStar
4311,9.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,AStar
4312,9.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,AStar
4313,9.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,AStar
4314,9.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,AStar
4315,9.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,AStar
4316,9.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,AStar
4317,9.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,AStar
4318,9.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,AStar
4319,9.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,AStar
4320,9.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,AStar
4321,9.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,AStar
4322,9.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,AStar
4323,9.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,AStar
4324,9.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,AStar
4325,9.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,AStar
4326,9.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,AStar
4327,9.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,AStar
4328,9.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,AStar
4329,9.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.20,0.00,13.20,AStar
4330,9.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.20,0.00,13.20,AStar
4331,9.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.20,0.00,13.20,AStar
4332,9.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,AStar
4333,9.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,AStar
4334,9.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,AStar
4335,9.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,AStar
4336,9.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,AStar
4337,9.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,AStar
4338,9.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,AStar
4339,9.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,AStar
4340,9.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,AStar
4341,9.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,AStar
4342,9.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,AStar
4343,9.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,AStar
4344,9.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,AStar
4345,9.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,AStar
4346,9.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,AStar
4347,9.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,AStar
4348,9.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,AStar
4349,9.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,AStar
4350,9.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,AStar
4351,9.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,AStar
4352,9.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,AStar
4353,9.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,AStar
4354,9.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,AStar
4355,9.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,AStar
4356,9.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.28,0.00,13.28,AStar
4357,9.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.28,0.00,13.28,AStar
4358,9.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.28,0.00,13.28,AStar
4359,9.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.29,0.00,13.29,AStar
4360,9.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.29,0.00,13.29,AStar
4361,9.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.29,0.00,13.29,AStar
4362,9.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.29,0.00,13.29,AStar
4363,9.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.30,0.00,13.30,AStar
4364,9.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.30,0.00,13.30,AStar
4365,9.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.30,0.00,13.30,AStar
4366,9.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.31,0.00,13.31,AStar
4367,9.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.31,0.00,13.31,AStar
4368,9.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.31,0.00,13.31,AStar
4369,9.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.31,0.00,13.31,AStar
4370,9.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.32,0.00,13.32,AStar
4371,9.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.32,0.00,13.32,AStar
4372,9.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.32,0.00,13.32,AStar
4373,9.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.33,0.00,13.33,AStar
4374,9.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.33,0.00,13.33,AStar
4375,9.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.33,0.00,13.33,AStar
4376,9.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.34,0.00,13.34,AStar
4377,9.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.34,0.00,13.34,AStar
4378,9.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.34,0.00,13.34,AStar
4379,9.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.34,0.00,13.34,AStar
4380,9.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.35,0.00,13.35,AStar
4381,9.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.35,0.00,13.35,AStar
4382,9.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.35,0.00,13.35,AStar
4383,9.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.36,0.00,13.36,AStar
4384,9.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.36,0.00,13.36,AStar
4385,9.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.36,0.00,13.36,AStar
4386,9.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.36,0.00,13.36,AStar
4387,9.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.37,0.00,13.37,AStar
4388,9.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.37,0.00,13.37,AStar
4389,9.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.37,0.00,13.37,AStar
4390,9.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.38,0.00,13.38,AStar
4391,9.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.38,0.00,13.38,AStar
4392,9.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.38,0.00,13.38,AStar
4393,9.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.39,0.00,13.39,AStar
4394,9.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.39,0.00,13.39,AStar
4395,9.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.39,0.00,13.39,AStar
4396,9.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.40,0.00,13.40,AStar
4397,9.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.40,0.00,13.40,AStar
4398,9.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.40,0.00,13.40,AStar
4399,9.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.40,0.00,13.40,AStar
4400,9.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.41,0.00,13.41,AStar
4401,9.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.41,0.00,13.41,AStar
4402,9.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.41,0.00,13.41,AStar
4403,9.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.42,0.00,13.42,AStar
4404,9.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.42,0.00,13.42,AStar
4405,9.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.42,0.00,13.42,AStar
4406,9.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.43,0.00,13.43,AStar
4407,9.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.43,0.00,13.43,AStar
4408,9.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.43,0.00,13.43,AStar
4409,9.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.43,0.00,13.43,AStar
4410,9.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.44,0.00,13.44,AStar
4411,9.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.44,0.00,13.44,AStar
4412,9.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.44,0.00,13.44,AStar
4413,9.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.45,0.00,13.45,AStar
4414,9.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.45,0.00,13.45,AStar
4415,9.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.45,0.00,13.45,AStar
4416,9.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.46,0.00,13.46,AStar
4417,9.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.46,0.00,13.46,AStar
4418,9.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.46,0.00,13.46,AStar
4419,9.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.46,0.00,13.46,AStar
4420,9.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.47,0.00,13.47,AStar
4421,9.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.47,0.00,13.47,AStar
4422,9.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.47,0.00,13.47,AStar
4423,9.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.48,0.00,13.48,AStar
4424,9.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.48,0.00,13.48,AStar
4425,9.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.48,0.00,13.48,AStar
4426,9.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.49,0.00,13.49,AStar
4427,9.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.49,0.00,13.49,AStar
4428,9.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.49,0.00,13.49,AStar
4429,9.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.49,0.00,13.49,AStar
4430,9.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.50,0.00,13.50,AStar
4431,9.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.50,0.00,13.50,AStar
4432,9.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.50,0.00,13.50,AStar
4433,9.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.51,0.00,13.51,AStar
4434,9.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.51,0.00,13.51,AStar
4435,9.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.51,0.00,13.51,AStar
4436,9.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.52,0.00,13.52,AStar
4437,9.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.52,0.00,13.52,AStar
4438,9.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.52,0.00,13.52,AStar
4439,9.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.53,0.00,13.53,AStar
4440,9.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.53,0.00,13.53,AStar
4441,9.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.53,0.00,13.53,AStar
4442,9.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.53,0.00,13.53,AStar
4443,9.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.54,0.00,13.54,AStar
4444,9.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.54,0.00,13.54,AStar
4445,9.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.54,0.00,13.54,AStar
4446,9.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.55,0.00,13.55,AStar
4447,9.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.55,0.00,13.55,AStar
4448,9.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.55,0.00,13.55,AStar
4449,9.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.55,0.00,13.55,AStar
4450,9.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.56,0.00,13.56,AStar
4451,9.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.56,0.00,13.56,AStar
4452,9.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.56,0.00,13.56,AStar
4453,9.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.57,0.00,13.57,AStar
4454,9.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.57,0.00,13.57,AStar
4455,9.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.57,0.00,13.57,AStar
4456,9.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.58,0.00,13.58,AStar
4457,9.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.58,0.00,13.58,AStar
4458,9.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.58,0.00,13.58,AStar
4459,9.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.58,0.00,13.58,AStar
4460,9.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.59,0.00,13.59,AStar
4461,9.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.59,0.00,13.59,AStar
4462,9.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.59,0.00,13.59,AStar
4463,9.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.60,0.00,13.60,AStar
4464,9.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.60,0.00,13.60,AStar
4465,9.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.60,0.00,13.60,AStar
4466,9.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.60,0.00,13.60,AStar
4467,9.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.61,0.00,13.61,AStar
4468,9.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.61,0.00,13.61,AStar
4469,9.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.61,0.00,13.61,AStar
4470,9.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.62,0.00,13.62,AStar
4471,9.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.62,0.00,13.62,AStar
4472,9.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.62,0.00,13.62,AStar
4473,9.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.63,0.00,13.63,AStar
4474,9.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.63,0.00,13.63,AStar
4475,9.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.63,0.00,13.63,AStar
4476,9.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.63,0.00,13.63,AStar
4477,9.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.64,0.00,13.64,AStar
4478,9.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.64,0.00,13.64,AStar
4479,9.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.64,0.00,13.64,AStar
4480,9.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.65,0.00,13.65,AStar
4481,9.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.65,0.00,13.65,AStar
4482,9.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.65,0.00,13.65,AStar
4483,9.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.66,0.00,13.66,AStar
4484,9.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.66,0.00,13.66,AStar
4485,9.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.66,0.00,13.66,AStar
4486,9.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.67,0.00,13.67,AStar
4487,9.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.67,0.00,13.67,AStar
4488,9.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.67,0.00,13.67,AStar
4489,9.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.68,0.00,13.68,AStar
4490,9.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.68,0.00,13.68,AStar
4491,9.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.68,0.00,13.68,AStar
4492,9.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.68,0.00,13.68,AStar
4493,9.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.69,0.00,13.69,AStar
4494,9.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.69,0.00,13.69,AStar
4495,9.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.69,0.00,13.69,AStar
