Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
602,1.74,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.45,0.00,2.45,3.60,0.00,7.62,N/A
603,1.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.61,2.45,0.00,2.45,DStar
603,1.75,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.46,0.00,2.46,3.60,0.00,7.61,N/A
604,1.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.60,2.46,0.00,2.46,DStar
604,1.75,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.46,0.00,2.46,3.60,0.00,7.60,N/A
605,1.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.60,2.46,0.00,2.46,DStar
605,1.75,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.47,0.00,2.47,3.60,0.00,7.60,N/A
606,1.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.59,2.47,0.00,2.47,DStar
606,1.76,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.47,0.00,2.47,3.60,0.00,7.59,N/A
607,1.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.59,2.47,0.00,2.47,DStar
607,1.76,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.47,0.00,2.47,3.60,0.00,7.59,N/A
608,1.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.58,2.47,0.00,2.47,DStar
608,1.76,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.48,0.00,2.48,3.60,0.00,7.58,N/A
609,1.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.60,0.00,7.58,2.48,0.00,2.48,DStar
609,1.76,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.48,0.00,2.48,3.60,0.00,7.58,N/A
610,1.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.57,2.48,0.00,2.48,DStar
610,1.77,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.49,0.00,2.49,3.59,0.00,7.57,N/A
611,1.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.57,2.49,0.00,2.49,DStar
611,1.77,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.49,0.00,2.49,3.59,0.00,7.57,N/A
612,1.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.56,2.49,0.00,2.49,DStar
612,1.77,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.49,0.00,2.49,3.59,0.00,7.56,N/A
613,1.78,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.56,2.49,0.00,2.49,DStar
613,1.78,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.50,0.00,2.50,3.59,0.00,7.56,N/A
614,1.78,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.55,2.50,0.00,2.50,DStar
614,1.78,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.50,0.00,2.50,3.59,0.00,7.55,N/A
615,1.78,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.55,2.50,0.00,2.50,DStar
615,1.78,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.51,0.00,2.51,3.59,0.00,7.55,N/A
616,1.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.54,2.51,0.00,2.51,DStar
616,1.79,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.51,0.00,2.51,3.59,0.00,7.54,N/A
617,1.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.59,0.00,7.53,2.51,0.00,2.51,DStar
617,1.79,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.52,0.00,2.52,3.59,0.00,7.53,N/A
618,1.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.52,2.52,0.00,2.52,DStar
618,1.79,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.52,0.00,2.52,3.58,0.00,7.52,N/A
619,1.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.52,2.52,0.00,2.52,DStar
619,1.79,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.53,0.00,2.53,3.58,0.00,7.52,N/A
620,1.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.51,2.53,0.00,2.53,DStar
620,1.80,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.53,0.00,2.53,3.58,0.00,7.51,N/A
621,1.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.51,2.53,0.00,2.53,DStar
621,1.80,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.53,0.00,2.53,3.58,0.00,7.51,N/A
622,1.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.50,2.53,0.00,2.53,DStar
622,1.80,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.54,0.00,2.54,3.58,0.00,7.50,N/A
623,1.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.50,2.54,0.00,2.54,DStar
623,1.81,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.54,0.00,2.54,3.58,0.00,7.50,N/A
624,1.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.49,2.54,0.00,2.54,DStar
624,1.81,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.55,0.00,2.55,3.58,0.00,7.49,N/A
625,1.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.58,0.00,7.49,2.55,0.00,2.55,DStar
625,1.81,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.55,0.00,2.55,3.58,0.00,7.49,N/A
626,1.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.48,2.55,0.00,2.55,DStar
626,1.81,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.55,0.00,2.55,3.57,0.00,7.48,N/A
627,1.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.47,2.55,0.00,2.55,DStar
627,1.82,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.56,0.00,2.56,3.57,0.00,7.47,N/A
628,1.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.47,2.56,0.00,2.56,DStar
628,1.82,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.56,0.00,2.56,3.57,0.00,7.47,N/A
629,1.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.46,2.56,0.00,2.56,DStar
629,1.82,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.56,0.00,2.56,3.57,0.00,7.46,N/A
630,1.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.46,2.56,0.00,2.56,DStar
630,1.82,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.57,0.00,2.57,3.57,0.00,7.46,N/A
631,1.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.45,2.57,0.00,2.57,DStar
631,1.83,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.57,0.00,2.57,3.57,0.00,7.45,N/A
632,1.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.45,2.57,0.00,2.57,DStar
632,1.83,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.58,0.00,2.58,3.57,0.00,7.45,N/A
633,1.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.44,2.58,0.00,2.58,DStar
633,1.83,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.58,0.00,2.58,3.57,0.00,7.44,N/A
634,1.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.57,0.00,7.44,2.58,0.00,2.58,DStar
634,1.84,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.58,0.00,2.58,3.57,0.00,7.44,N/A
635,1.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.43,2.58,0.00,2.58,DStar
635,1.84,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.59,0.00,2.59,3.56,0.00,7.43,N/A
636,1.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.43,2.59,0.00,2.59,DStar
636,1.84,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.59,0.00,2.59,3.56,0.00,7.43,N/A
637,1.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.42,2.59,0.00,2.59,DStar
637,1.84,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.60,0.00,2.60,3.56,0.00,7.42,N/A
638,1.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.41,2.60,0.00,2.60,DStar
638,1.85,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.60,0.00,2.60,3.56,0.00,7.41,N/A
639,1.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.41,2.60,0.00,2.60,DStar
639,1.85,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.61,0.00,2.61,3.56,0.00,7.41,N/A
640,1.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.40,2.61,0.00,2.61,DStar
640,1.85,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.61,0.00,2.61,3.56,0.00,7.40,N/A
641,1.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.40,2.61,0.00,2.61,DStar
641,1.86,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.61,0.00,2.61,3.56,0.00,7.40,N/A
642,1.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.39,2.61,0.00,2.61,DStar
642,1.86,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.62,0.00,2.62,3.56,0.00,7.39,N/A
643,1.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.56,0.00,7.39,2.62,0.00,2.62,DStar
643,1.86,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.62,0.00,2.62,3.56,0.00,7.39,N/A
644,1.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.38,2.62,0.00,2.62,DStar
644,1.86,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.62,0.00,2.62,3.55,0.00,7.38,N/A
645,1.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.38,2.62,0.00,2.62,DStar
645,1.87,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.63,0.00,2.63,3.55,0.00,7.38,N/A
646,1.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.37,2.63,0.00,2.63,DStar
646,1.87,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.63,0.00,2.63,3.55,0.00,7.37,N/A
647,1.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.37,2.63,0.00,2.63,DStar
647,1.87,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.63,0.00,2.63,3.55,0.00,7.37,N/A
648,1.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.36,2.63,0.00,2.63,DStar
648,1.87,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.64,0.00,2.64,3.55,0.00,7.36,N/A
649,1.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.36,2.64,0.00,2.64,DStar
649,1.88,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.64,0.00,2.64,3.55,0.00,7.36,N/A
650,1.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.35,2.64,0.00,2.64,DStar
650,1.88,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.65,0.00,2.65,3.55,0.00,7.35,N/A
651,1.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.35,2.65,0.00,2.65,DStar
651,1.88,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.65,0.00,2.65,3.55,0.00,7.35,N/A
652,1.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.34,2.65,0.00,2.65,DStar
652,1.88,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.65,0.00,2.65,3.55,0.00,7.34,N/A
653,1.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.55,0.00,7.34,2.65,0.00,2.65,DStar
653,1.89,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.66,0.00,2.66,3.55,0.00,7.34,N/A
654,1.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.33,2.66,0.00,2.66,DStar
654,1.89,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.66,0.00,2.66,3.54,0.00,7.33,N/A
655,1.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.33,2.66,0.00,2.66,DStar
655,1.89,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.66,0.00,2.66,3.54,0.00,7.33,N/A
656,1.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.32,2.66,0.00,2.66,DStar
656,1.90,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.67,0.00,2.67,3.54,0.00,7.32,N/A
657,1.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.32,2.67,0.00,2.67,DStar
657,1.90,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.67,0.00,2.67,3.54,0.00,7.32,N/A
658,1.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.31,2.67,0.00,2.67,DStar
658,1.90,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.68,0.00,2.68,3.54,0.00,7.31,N/A
659,1.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.31,2.68,0.00,2.68,DStar
659,1.90,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.68,0.00,2.68,3.54,0.00,7.31,N/A
660,1.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.30,2.68,0.00,2.68,DStar
660,1.91,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.68,0.00,2.68,3.54,0.00,7.30,N/A
661,1.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.30,2.68,0.00,2.68,DStar
661,1.91,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.69,0.00,2.69,3.54,0.00,7.30,N/A
662,1.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.29,2.69,0.00,2.69,DStar
662,1.91,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.69,0.00,2.69,3.54,0.00,7.29,N/A
663,1.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.29,2.69,0.00,2.69,DStar
663,1.91,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.69,0.00,2.69,3.54,0.00,7.29,N/A
664,1.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.54,0.00,7.28,2.69,0.00,2.69,DStar
664,1.92,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.70,0.00,2.70,3.54,0.00,7.28,N/A
665,1.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.27,2.70,0.00,2.70,DStar
665,1.92,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.70,0.00,2.70,3.53,0.00,7.27,N/A
666,1.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.27,2.70,0.00,2.70,DStar
666,1.92,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.71,0.00,2.71,3.53,0.00,7.27,N/A
667,1.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.26,2.71,0.00,2.71,DStar
667,1.92,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.71,0.00,2.71,3.53,0.00,7.26,N/A
668,1.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.26,2.71,0.00,2.71,DStar
668,1.93,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.71,0.00,2.71,3.53,0.00,7.26,N/A
669,1.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.25,2.71,0.00,2.71,DStar
669,1.93,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.72,0.00,2.72,3.53,0.00,7.25,N/A
670,1.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.25,2.72,0.00,2.72,DStar
670,1.93,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.72,0.00,2.72,3.53,0.00,7.25,N/A
671,1.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.24,2.72,0.00,2.72,DStar
671,1.94,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.72,0.00,2.72,3.53,0.00,7.24,N/A
672,1.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.24,2.72,0.00,2.72,DStar
672,1.94,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.73,0.00,2.73,3.53,0.00,7.24,N/A
673,1.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.23,2.73,0.00,2.73,DStar
673,1.94,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.73,0.00,2.73,3.53,0.00,7.23,N/A
674,1.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.53,0.00,7.23,2.73,0.00,2.73,DStar
674,1.94,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.74,0.00,2.74,3.53,0.00,7.23,N/A
675,1.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.22,2.74,0.00,2.74,DStar
675,1.95,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.74,0.00,2.74,3.52,0.00,7.22,N/A
676,1.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.22,2.74,0.00,2.74,DStar
676,1.95,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.74,0.00,2.74,3.52,0.00,7.22,N/A
677,1.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.21,2.74,0.00,2.74,DStar
677,1.95,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.75,0.00,2.75,3.52,0.00,7.21,N/A
678,1.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.21,2.75,0.00,2.75,DStar
678,1.95,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.75,0.00,2.75,3.52,0.00,7.21,N/A
679,1.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.20,2.75,0.00,2.75,DStar
679,1.96,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.75,0.00,2.75,3.52,0.00,7.20,N/A
680,1.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.20,2.75,0.00,2.75,DStar
680,1.96,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.76,0.00,2.76,3.52,0.00,7.20,N/A
681,1.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.19,2.76,0.00,2.76,DStar
681,1.96,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.76,0.00,2.76,3.52,0.00,7.19,N/A
682,1.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.19,2.76,0.00,2.76,DStar
682,1.96,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.76,0.00,2.76,3.52,0.00,7.19,N/A
683,1.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.18,2.76,0.00,2.76,DStar
683,1.97,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.77,0.00,2.77,3.52,0.00,7.18,N/A
684,1.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.18,2.77,0.00,2.77,DStar
684,1.97,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.77,0.00,2.77,3.52,0.00,7.18,N/A
685,1.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.17,2.77,0.00,2.77,DStar
685,1.97,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.78,0.00,2.78,3.52,0.00,7.17,N/A
686,1.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.52,0.00,7.17,2.78,0.00,2.78,DStar
686,1.97,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.78,0.00,2.78,3.52,0.00,7.17,N/A
687,1.98,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.16,2.78,0.00,2.78,DStar
687,1.98,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.78,0.00,2.78,3.51,0.00,7.16,N/A
688,1.98,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.16,2.78,0.00,2.78,DStar
688,1.98,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.79,0.00,2.79,3.51,0.00,7.16,N/A
689,1.98,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.15,2.79,0.00,2.79,DStar
689,1.98,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.79,0.00,2.79,3.51,0.00,7.15,N/A
690,1.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.15,2.79,0.00,2.79,DStar
690,1.99,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.80,0.00,2.80,3.51,0.00,7.15,N/A
691,1.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.14,2.80,0.00,2.80,DStar
691,1.99,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.80,0.00,2.80,3.51,0.00,7.14,N/A
692,1.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.13,2.80,0.00,2.80,DStar
692,1.99,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.80,0.00,2.80,3.51,0.00,7.13,N/A
693,1.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.13,2.80,0.00,2.80,DStar
693,1.99,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.81,0.00,2.81,3.51,0.00,7.13,N/A
694,2.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.12,2.81,0.00,2.81,DStar
694,2.00,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.81,0.00,2.81,3.51,0.00,7.12,N/A
695,2.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.12,2.81,0.00,2.81,DStar
695,2.00,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.82,0.00,2.82,3.51,0.00,7.12,N/A
696,2.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.11,2.82,0.00,2.82,DStar
696,2.00,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.82,0.00,2.82,3.51,0.00,7.11,N/A
697,2.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.51,0.00,7.11,2.82,0.00,2.82,DStar
697,2.00,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.83,0.00,2.83,3.51,0.00,7.11,N/A
698,2.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.10,2.83,0.00,2.83,DStar
698,2.01,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.83,0.00,2.83,3.50,0.00,7.10,N/A
699,2.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.10,2.83,0.00,2.83,DStar
699,2.01,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.84,0.00,2.84,3.50,0.00,7.10,N/A
700,2.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.09,2.84,0.00,2.84,DStar
700,2.01,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.84,0.00,2.84,3.50,0.00,7.09,N/A
701,2.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.09,2.84,0.00,2.84,DStar
701,2.02,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.84,0.00,2.84,3.50,0.00,7.09,N/A
702,2.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.08,2.84,0.00,2.84,DStar
702,2.02,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.85,0.00,2.85,3.50,0.00,7.08,N/A
703,2.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.07,2.85,0.00,2.85,DStar
703,2.02,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.85,0.00,2.85,3.50,0.00,7.07,N/A
704,2.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.07,2.85,0.00,2.85,DStar
704,2.02,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.85,0.00,2.85,3.50,0.00,7.07,N/A
705,2.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.06,2.85,0.00,2.85,DStar
705,2.03,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.86,0.00,2.86,3.50,0.00,7.06,N/A
706,2.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.06,2.86,0.00,2.86,DStar
706,2.03,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.86,0.00,2.86,3.50,0.00,7.06,N/A
707,2.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.05,2.86,0.00,2.86,DStar
707,2.03,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.87,0.00,2.87,3.50,0.00,7.05,N/A
708,2.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.05,2.87,0.00,2.87,DStar
708,2.03,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,2.87,0.00,2.87,3.50,0.00,7.05,N/A
709,2.04,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.50,0.00,7.04,2.87,0.00,2.87,DStar
