Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3604,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.48,0.00,11.24,DStar
3605,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.24,DStar
3606,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.24,DStar
3607,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.25,DStar
3608,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.25,DStar
3609,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.25,DStar
3610,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.26,DStar
3611,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.26,DStar
3612,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.26,DStar
3613,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.27,DStar
3614,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.27,DStar
3615,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.27,DStar
3616,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.28,DStar
3617,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.28,DStar
3618,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.28,DStar
3619,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.29,DStar
3620,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.29,DStar
3621,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.29,DStar
3622,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.29,DStar
3623,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.30,DStar
3624,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.55,0.00,11.30,DStar
3625,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.55,0.00,11.31,DStar
3626,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.55,0.00,11.31,DStar
3627,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.56,0.00,11.31,DStar
3628,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.56,0.00,11.31,DStar
3629,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.56,0.00,11.32,DStar
3630,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.57,0.00,11.32,DStar
3631,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.57,0.00,11.32,DStar
3632,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.57,0.00,11.33,DStar
3633,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.58,0.00,11.33,DStar
3634,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.58,0.00,11.33,DStar
3635,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.58,0.00,11.34,DStar
3636,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.58,0.00,11.34,DStar
3637,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.59,0.00,11.34,DStar
3638,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.59,0.00,11.35,DStar
3639,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.59,0.00,11.35,DStar
3640,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.60,0.00,11.35,DStar
3641,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.60,0.00,11.35,DStar
3642,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.60,0.00,11.36,DStar
3643,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.61,0.00,11.36,DStar
3644,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.61,0.00,11.36,DStar
3645,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.61,0.00,11.37,DStar
3646,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.62,0.00,11.37,DStar
3647,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.62,0.00,11.37,DStar
3648,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.62,0.00,11.38,DStar
3649,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.62,0.00,11.38,DStar
3650,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.63,0.00,11.38,DStar
3651,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.63,0.00,11.38,DStar
3652,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.63,0.00,11.39,DStar
3653,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.64,0.00,11.39,DStar
3654,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.64,0.00,11.39,DStar
3655,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.64,0.00,11.40,DStar
3656,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.64,0.00,11.40,DStar
3657,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.65,0.00,11.40,DStar
3658,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.65,0.00,11.41,DStar
3659,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.65,0.00,11.41,DStar
3660,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.66,0.00,11.41,DStar
3661,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.66,0.00,11.41,DStar
3662,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.66,0.00,11.42,DStar
3663,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.67,0.00,11.42,DStar
3664,8.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.67,0.00,11.42,DStar
3665,8.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.67,0.00,11.43,DStar
3666,8.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.67,0.00,11.43,DStar
3667,8.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.68,0.00,11.43,DStar
3668,8.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.68,0.00,11.44,DStar
3669,8.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.69,0.00,11.44,DStar
3670,8.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.69,0.00,11.44,DStar
3671,8.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.69,0.00,11.45,DStar
3672,8.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.69,0.00,11.45,DStar
3673,8.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.70,0.00,11.45,DStar
3674,8.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.70,0.00,11.45,DStar
3675,8.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.70,0.00,11.46,DStar
3676,8.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.71,0.00,11.46,DStar
3677,8.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.71,0.00,11.46,DStar
3678,8.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.71,0.00,11.47,DStar
3679,8.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.72,0.00,11.47,DStar
3680,8.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.72,0.00,11.47,DStar
3681,8.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.72,0.00,11.48,DStar
3682,8.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.73,0.00,11.48,DStar
3683,8.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.73,0.00,11.48,DStar
3684,8.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.73,0.00,11.49,DStar
3685,8.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.73,0.00,11.49,DStar
3686,8.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.74,0.00,11.49,DStar
3687,8.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.74,0.00,11.50,DStar
3688,8.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.74,0.00,11.50,DStar
3689,8.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.75,0.00,11.50,DStar
3690,8.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.75,0.00,11.50,DStar
3691,8.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.75,0.00,11.51,DStar
3692,8.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.76,0.00,11.51,DStar
3693,8.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.76,0.00,11.51,DStar
3694,8.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.76,0.00,11.52,DStar
3695,8.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.77,0.00,11.52,DStar
3696,8.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.77,0.00,11.52,DStar
3697,8.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.77,0.00,11.53,DStar
3698,8.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.77,0.00,11.53,DStar
3699,8.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.78,0.00,11.53,DStar
3700,8.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.78,0.00,11.53,DStar
3701,8.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.78,0.00,11.54,DStar
3702,8.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.79,0.00,11.54,DStar
3703,8.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.79,0.00,11.54,DStar
3704,8.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.79,0.00,11.55,DStar
3705,8.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.79,0.00,11.55,DStar
3706,8.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.80,0.00,11.55,DStar
3707,8.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.80,0.00,11.56,DStar
3708,8.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.80,0.00,11.56,DStar
3709,8.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.81,0.00,11.56,DStar
3710,8.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.81,0.00,11.57,DStar
3711,8.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.81,0.00,11.57,DStar
3712,8.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.82,0.00,11.57,DStar
3713,8.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.82,0.00,11.57,DStar
3714,8.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.82,0.00,11.58,DStar
3715,8.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.83,0.00,11.58,DStar
3716,8.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.83,0.00,11.58,DStar
3717,8.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.83,0.00,11.59,DStar
3718,8.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.84,0.00,11.59,DStar
3719,8.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.84,0.00,11.59,DStar
3720,8.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.84,0.00,11.60,DStar
3721,8.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.84,0.00,11.60,DStar
3722,8.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.85,0.00,11.60,DStar
3723,8.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.85,0.00,11.61,DStar
3724,8.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.85,0.00,11.61,DStar
3725,8.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.86,0.00,11.61,DStar
3726,8.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.86,0.00,11.62,DStar
3727,8.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.86,0.00,11.62,DStar
3728,8.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.87,0.00,11.62,DStar
3729,8.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.87,0.00,11.62,DStar
3730,8.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.87,0.00,11.63,DStar
3731,8.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.88,0.00,11.63,DStar
3732,8.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.88,0.00,11.63,DStar
3733,8.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.88,0.00,11.64,DStar
3734,8.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.89,0.00,11.64,DStar
3735,8.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.89,0.00,11.64,DStar
3736,8.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.89,0.00,11.65,DStar
3737,8.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.90,0.00,11.65,DStar
3738,8.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.90,0.00,11.65,DStar
3739,8.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.90,0.00,11.66,DStar
3740,8.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.90,0.00,11.66,DStar
3741,8.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.91,0.00,11.66,DStar
3742,8.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.91,0.00,11.66,DStar
3743,8.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.91,0.00,11.67,DStar
3744,8.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.92,0.00,11.67,DStar
3745,8.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.92,0.00,11.67,DStar
3746,8.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.92,0.00,11.68,DStar
3747,8.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.93,0.00,11.68,DStar
3748,8.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.93,0.00,11.68,DStar
3749,8.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.93,0.00,11.69,DStar
3750,8.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.94,0.00,11.69,DStar
3751,8.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.94,0.00,11.69,DStar
3752,8.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.94,0.00,11.70,DStar
3753,8.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.94,0.00,11.70,DStar
3754,8.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.95,0.00,11.70,DStar
3755,8.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.95,0.00,11.71,DStar
3756,8.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.95,0.00,11.71,DStar
3757,8.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.96,0.00,11.71,DStar
3758,8.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.96,0.00,11.71,DStar
3759,8.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.96,0.00,11.72,DStar
3760,8.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.97,0.00,11.72,DStar
3761,8.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.97,0.00,11.72,DStar
3762,8.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.97,0.00,11.73,DStar
3763,8.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.98,0.00,11.73,DStar
3764,8.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.98,0.00,11.73,DStar
3765,8.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.98,0.00,11.74,DStar
3766,8.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.98,0.00,11.74,DStar
3767,8.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.99,0.00,11.74,DStar
3768,8.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.99,0.00,11.75,DStar
3769,8.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.00,0.00,11.75,DStar
3770,8.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.00,0.00,11.75,DStar
3771,8.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.00,0.00,11.76,DStar
3772,8.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.00,0.00,11.76,DStar
3773,8.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.01,0.00,11.76,DStar
3774,8.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.01,0.00,11.76,DStar
3775,8.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.01,0.00,11.77,DStar
3776,8.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.02,0.00,11.77,DStar
3777,8.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.02,0.00,11.77,DStar
3778,8.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.02,0.00,11.78,DStar
3779,8.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.03,0.00,11.78,DStar
3780,8.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.03,0.00,11.78,DStar
3781,8.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.03,0.00,11.79,DStar
3782,8.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.03,0.00,11.79,DStar
3783,8.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.04,0.00,11.79,DStar
3784,8.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.04,0.00,11.80,DStar
3785,8.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.04,0.00,11.80,DStar
3786,8.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.05,0.00,11.80,DStar
3787,8.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.05,0.00,11.81,DStar
3788,8.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.05,0.00,11.81,DStar
3789,8.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.06,0.00,11.81,DStar
3790,8.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.06,0.00,11.81,DStar
3791,8.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.06,0.00,11.82,DStar
3792,8.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.07,0.00,11.82,DStar
3793,8.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.07,0.00,11.82,DStar
3794,8.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.07,0.00,11.83,DStar
3795,8.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.08,0.00,11.83,DStar
3796,8.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.08,0.00,11.83,DStar
3797,8.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.08,0.00,11.84,DStar
3798,8.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.09,0.00,11.84,DStar
3799,8.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.09,0.00,11.84,DStar
3800,8.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.09,0.00,11.85,DStar
3801,8.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.10,0.00,11.85,DStar
3802,8.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.10,0.00,11.85,DStar
3803,8.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.10,0.00,11.86,DStar
3804,8.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.10,0.00,11.86,DStar
3805,8.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.11,0.00,11.86,DStar
3806,8.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.11,0.00,11.86,DStar
3807,8.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.11,0.00,11.87,DStar
3808,8.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.12,0.00,11.87,DStar
3809,8.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.12,0.00,11.87,DStar
3810,8.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.12,0.00,11.88,DStar
3811,8.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.13,0.00,11.88,DStar
3812,8.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.13,0.00,11.89,DStar
3813,8.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.14,0.00,11.89,DStar
3814,8.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.14,0.00,11.89,DStar
3815,8.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.14,0.00,11.90,DStar
3816,8.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.15,0.00,11.90,DStar
3817,8.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.15,0.00,11.90,DStar
3818,8.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.15,0.00,11.91,DStar
3819,8.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.15,0.00,11.91,DStar
3820,8.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.16,0.00,11.91,DStar
3821,8.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.16,0.00,11.92,DStar
3822,8.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.16,0.00,11.92,DStar
3823,8.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.17,0.00,11.92,DStar
3824,8.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.17,0.00,11.93,DStar
3825,8.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.17,0.00,11.93,DStar
3826,8.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.18,0.00,11.93,DStar
3827,8.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.19,0.00,11.94,DStar
3828,8.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.20,0.00,11.95,DStar
3829,8.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.21,0.00,11.96,DStar
3830,8.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.21,0.00,11.97,DStar
3831,8.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.22,0.00,11.98,DStar
